3170	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3171	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3172	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3173	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3174	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3175	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3176	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3177	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3178	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3179	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3180	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3181	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3182	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3183	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3184	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3185	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3186	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3187	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3188	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3189	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3190	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3191	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3192	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3193	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3194	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3195	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3196	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3197	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3198	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3199	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3200	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3201	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3202	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3203	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3204	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3205	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3206	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3207	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3208	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3209	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3210	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3211	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3212	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3213	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3214	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3215	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3216	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3217	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3218	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3219	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3220	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3221	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3222	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3223	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3224	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3225	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3226	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3227	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3228	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3229	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3230	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3231	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3232	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3233	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3234	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3235	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3236	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3237	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3238	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3239	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3240	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3241	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3242	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3243	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3244	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3245	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3246	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3247	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3248	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3249	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3250	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3251	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3252	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3253	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3254	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3255	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3256	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3257	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3258	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3259	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3260	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3261	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3262	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3263	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3264	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3265	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3266	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3267	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3268	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3269	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3270	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3271	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3272	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3273	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3274	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3275	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3276	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3277	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3278	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3279	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3280	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3281	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3282	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3283	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3284	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3285	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3286	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3287	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3288	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3289	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3290	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3291	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3292	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3293	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3294	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3295	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3296	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3297	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3298	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3299	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3300	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3301	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3302	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3303	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3304	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3305	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3306	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3307	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3308	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3309	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
