Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-08-29;30,10;30,355;29,91;29,98;27.252;819.543
2012-08-28;30,15;30,185;29,845;30,065;24.949;749.863
2012-08-27;29,505;30,20;29,505;30,06;27.538;824.410
2012-08-24;29,25;29,92;29,25;29,89;19.672;582.607
2012-08-23;30,005;30,11;29,20;29,295;73.910;2.192.784
2012-08-22;29,90;30,05;29,71;29,90;58.717;1.754.180
2012-08-21;30,05;30,25;29,90;29,90;75.808;2.280.532
2012-08-20;30,175;30,28;29,805;30,025;39.535;1.186.702
2012-08-17;29,88;30,10;29,78;30,07;52.427;1.569.875
2012-08-16;29,50;30,00;29,28;29,90;32.624;968.332
2012-08-15;29,70;29,70;29,10;29,48;56.584;1.654.343
2012-08-14;29,555;29,555;28,82;29,425;38.671;1.125.973
2012-08-13;29,65;29,95;29,155;29,235;18.559;548.183
2012-08-10;29,72;29,72;29,22;29,605;21.202;624.884
2012-08-09;29,77;29,77;29,19;29,595;36.368;1.070.821
2012-08-08;29,72;29,905;29,30;29,515;25.085;739.490
2012-08-07;29,40;30,18;29,32;29,925;44.473;1.324.583
2012-08-06;28,855;29,625;28,78;29,54;70.331;2.059.240
2012-08-03;27,90;29,20;27,87;29,155;76.289;2.162.145
2012-08-02;28,85;29,095;27,35;27,75;61.117;1.729.476
2012-08-01;28,995;29,005;28,50;28,76;38.769;1.113.404
2012-07-31;28,995;29,025;28,66;28,85;57.756;1.666.194
2012-07-30;29,005;29,055;28,495;28,825;25.366;730.094
2012-07-27;28,405;28,73;27,775;28,665;34.587;977.790
2012-07-26;26,85;28,39;26,73;28,00;75.693;2.105.795
2012-07-25;27,09;27,50;26,76;27,105;45.806;1.242.353
2012-07-24;27,915;27,915;27,185;27,185;49.293;1.348.806
2012-07-23;28,625;28,765;27,50;27,87;100.990;2.846.944
2012-07-20;30,45;30,45;28,725;28,725;68.056;1.998.350
2012-07-19;30,78;30,90;30,355;30,735;59.713;1.828.737
2012-07-18;30,66;30,955;30,195;30,625;39.638;1.211.580
2012-07-17;31,00;31,20;30,745;30,895;32.495;1.007.748
2012-07-16;30,565;31,045;30,465;31,03;38.145;1.174.596
2012-07-13;30,43;30,88;30,095;30,71;16.600;508.606
2012-07-12;30,37;30,55;30,00;30,34;37.328;1.128.314
2012-07-11;29,85;30,645;29,75;30,365;24.631;746.714
2012-07-10;29,62;30,24;29,385;29,875;49.886;1.489.520
2012-07-09;29,635;29,885;29,15;29,785;25.366;752.909
2012-07-06;29,76;30,315;29,67;29,67;36.809;1.100.969
2012-07-05;30,50;30,575;29,67;29,855;50.519;1.514.923
2012-07-04;30,49;30,555;29,92;30,465;38.219;1.158.114
2012-07-03;29,715;31,23;29,715;30,42;45.789;1.390.005
2012-07-02;29,60;30,135;29,25;30,07;73.711;2.204.122
2012-06-29;29,005;29,605;28,77;29,265;104.969;3.067.982
2012-06-28;28,71;29,115;28,315;28,635;24.013;687.009
2012-06-27;28,35;28,995;28,10;28,995;42.451;1.214.710
2012-06-26;27,40;28,215;27,40;28,135;28.183;789.055
2012-06-25;28,30;28,30;27,15;27,165;89.943;2.463.207
2012-06-22;27,695;28,47;27,60;28,10;68.898;1.940.001
2012-06-21;28,105;28,41;27,71;28,11;108.223;3.044.121
2012-06-20;27,30;28,235;27,19;28,235;68.444;1.904.561
2012-06-19;26,60;27,23;26,37;27,045;64.828;1.739.389
2012-06-18;26,92;27,195;26,45;26,645;59.894;1.602.610
2012-06-15;26,325;27,08;26,325;26,555;87.302;2.328.422
2012-06-14;26,355;26,385;25,815;26,27;47.543;1.241.613
2012-06-13;26,00;26,555;26,00;26,115;56.150;1.472.931
2012-06-12;25,945;26,305;25,545;25,73;73.599;1.907.414
2012-06-11;26,555;26,555;25,72;25,92;62.815;1.642.441
2012-06-08;25,505;26,085;25,291;26,085;56.531;1.456.240
2012-06-07;25,84;26,185;25,48;25,565;48.964;1.258.596
2012-06-06;25,42;26,05;25,25;26,05;61.778;1.593.133
2012-06-05;25,775;25,775;25,10;25,345;64.055;1.620.325
2012-06-04;25,575;25,875;25,37;25,78;128.864;3.304.312
2012-06-01;26,77;26,95;25,58;25,865;65.951;1.722.359
2012-05-31;26,365;27,145;26,26;26,94;102.860;2.764.466
2012-05-30;26,83;27,05;26,26;26,665;55.610;1.477.918
2012-05-29;26,85;27,13;26,425;26,84;53.661;1.432.815
2012-05-28;27,515;27,815;26,725;26,755;9.701;263.316
2012-05-25;26,98;27,75;26,895;27,41;66.384;1.816.202
2012-05-24;26,605;27,19;26,29;26,98;61.354;1.651.848
2012-05-23;27,45;27,45;26,28;26,40;62.247;1.659.121
2012-05-22;27,37;27,74;26,945;27,595;30.780;842.190
2012-05-21;27,105;27,315;26,665;27,125;36.698;990.577
2012-05-18;27,09;27,82;27,03;27,395;48.027;1.316.270
2012-05-17;27,89;27,89;27,14;27,455;47.923;1.312.372
2012-05-16;27,80;27,95;27,315;27,525;60.781;1.680.874
2012-05-15;28,735;28,735;27,66;27,925;38.373;1.077.006
2012-05-14;28,80;28,80;28,22;28,40;30.409;865.400
2012-05-11;28,685;29,15;28,385;29,145;49.561;1.427.637
2012-05-10;29,505;29,79;28,50;28,75;166.335;4.798.809
2012-05-09;29,36;29,51;29,10;29,51;87.394;2.564.561
2012-05-08;29,55;29,945;29,23;29,36;29.473;867.730
2012-05-07;29,32;29,725;28,96;29,69;36.031;1.059.110
2012-05-04;29,60;30,00;29,47;29,505;50.029;1.483.524
2012-05-03;29,54;30,21;29,51;29,61;44.736;1.331.481
2012-05-02;30,19;30,30;29,205;29,585;67.462;2.189.244
2012-04-30;30,50;30,60;29,815;29,87;42.054;1.262.643
2012-04-27;30,29;30,52;29,75;30,21;89.543;2.702.579
2012-04-26;30,27;30,56;29,77;30,37;42.411;1.280.845
2012-04-25;30,90;30,90;30,20;30,36;42.104;1.282.942
2012-04-24;30,49;30,78;29,855;30,72;113.797;3.459.821
2012-04-23;31,55;31,55;30,22;30,365;98.437;3.024.776
2012-04-20;31,32;31,665;30,98;31,41;113.675;3.557.155
2012-04-19;33,50;33,50;32,74;32,99;102.332;3.390.980
2012-04-18;33,50;33,50;32,865;33,235;62.800;2.082.733
2012-04-17;32,68;33,38;32,68;33,17;79.296;2.629.267
2012-04-16;32,00;32,775;31,80;32,54;62.396;2.022.749
2012-04-13;32,28;32,38;31,58;31,93;51.484;1.649.363
2012-04-12;32,30;32,66;31,725;32,27;63.797;2.044.673
2012-04-11;32,11;32,44;31,67;31,92;64.443;2.066.839
2012-04-10;32,30;32,575;32,00;32,05;68.807;2.219.353
2012-04-05;32,36;32,59;31,95;32,43;56.492;1.826.370
2012-04-04;33,00;33,26;32,35;32,35;65.812;2.148.307
2012-04-03;33,15;33,50;33,06;33,06;48.207;1.602.093
2012-04-02;33,105;33,315;32,585;33,135;74.087;2.443.863
2012-03-30;33,00;33,16;32,55;32,965;111.821;3.676.766
2012-03-29;33,30;33,555;32,603;32,71;68.876;2.271.970
2012-03-28;33,69;33,935;33,205;33,205;74.046;2.475.054
2012-03-27;33,905;34,205;33,655;33,805;52.030;1.766.621
2012-03-26;33,215;33,80;33,005;33,775;26.410;886.682
2012-03-23;33,11;33,59;32,845;33,155;59.688;1.978.943
2012-03-22;33,55;33,665;33,075;33,23;59.555;1.981.887
2012-03-21;33,75;33,875;33,26;33,615;37.527;1.259.385
2012-03-20;34,03;34,15;33,55;33,82;65.177;2.203.430
2012-03-19;33,60;34,20;33,60;33,94;83.155;2.820.996
2012-03-16;34,46;34,46;33,305;33,40;248.223;8.327.642
2012-03-15;33,90;34,30;33,66;34,245;95.214;3.235.410
2012-03-14;33,50;33,90;33,44;33,65;63.264;2.129.948
2012-03-13;33,07;33,65;33,055;33,42;54.497;1.813.365
2012-03-12;32,90;33,028;32,54;32,86;29.297;962.579
2012-03-09;32,755;32,95;32,44;32,765;59.940;1.958.710
2012-03-08;32,30;32,51;32,00;32,36;102.261;3.297.107
2012-03-07;31,80;32,36;31,675;32,36;122.777;3.920.964
2012-03-06;33,00;33,69;31,88;32,145;331.743;10.829.010
2012-03-05;32,61;32,61;31,85;32,24;84.115;2.708.049
2012-03-02;32,40;32,745;32,22;32,22;75.313;2.445.936
2012-03-01;31,28;32,28;31,28;32,28;53.819;1.714.602
2012-02-29;31,60;32,475;31,55;31,55;166.243;5.312.526
2012-02-28;31,55;31,625;31,00;31,35;70.918;2.224.111
2012-02-27;31,11;31,39;30,83;31,14;48.351;1.503.508
2012-02-24;30,78;31,295;30,64;31,01;81.783;2.529.317
2012-02-23;30,825;30,96;30,246;30,635;72.137;2.206.603
2012-02-22;31,33;31,65;30,65;30,82;60.898;1.895.380
2012-02-21;31,68;31,68;31,005;31,32;76.947;2.406.927
2012-02-20;31,45;31,69;31,35;31,50;43.584;1.372.959
2012-02-17;31,03;31,575;30,82;31,39;68.548;2.143.953
2012-02-16;30,175;30,86;29,615;30,86;77.070;2.330.298
2012-02-15;30,90;31,00;30,10;30,42;55.557;1.698.570
2012-02-14;30,425;30,895;30,20;30,705;122.708;3.756.911
2012-02-13;30,04;30,55;30,00;30,36;63.570;1.927.679
2012-02-10;29,85;29,955;29,38;29,615;94.087;2.781.824
2012-02-09;30,78;30,85;29,78;30,20;88.982;2.686.223
2012-02-08;30,68;30,90;30,425;30,63;105.894;3.243.095
2012-02-07;30,65;30,74;29,845;30,25;77.154;2.333.312
2012-02-06;29,40;30,50;29,40;30,26;112.302;3.385.874
2012-02-03;28,90;29,65;28,75;29,335;123.669;3.620.955
2012-02-02;29,00;29,00;28,28;28,675;75.716;2.165.895
2012-02-01;27,465;28,68;27,435;28,68;187.439;5.295.614
2012-01-31;27,11;27,585;26,95;27,24;96.132;2.626.120
2012-01-30;26,76;27,19;26,76;26,955;71.788;1.938.103
2012-01-27;26,435;27,145;26,36;26,765;149.173;3.989.120
2012-01-26;25,64;26,525;25,325;26,525;84.840;2.208.373
2012-01-25;25,05;25,62;24,71;25,30;154.414;3.878.041
2012-01-24;24,75;25,17;24,46;25,08;186.851;4.647.207
2012-01-23;25,51;25,535;24,47;24,795;235.736;5.846.178
2012-01-20;26,215;26,215;25,25;25,36;118.127;3.014.571
2012-01-19;26,74;26,74;25,555;26,055;122.156;3.160.855
2012-01-18;27,02;27,32;26,48;26,48;57.405;1.542.993
2012-01-17;26,505;27,20;26,46;27,20;63.719;1.713.214
2012-01-16;26,13;26,355;25,615;26,355;65.262;1.689.899
2012-01-13;26,635;26,635;25,50;26,025;80.771;2.102.777
2012-01-12;26,65;26,71;25,775;26,115;52.454;1.381.444
2012-01-11;26,665;26,78;26,05;26,35;69.241;1.829.490
2012-01-10;26,02;26,69;25,89;26,69;105.405;2.794.252
2012-01-09;26,02;26,365;25,415;25,765;55.977;1.445.112
2012-01-06;26,00;26,585;25,84;26,075;36.806;963.638
2012-01-05;26,38;26,62;25,745;25,91;100.767;2.616.207
2012-01-04;26,885;26,885;26,35;26,35;52.031;1.380.680
2012-01-03;26,75;26,995;26,07;26,995;114.095;3.028.375
2012-01-02;25,60;26,50;25,525;26,50;47.558;1.236.840
2011-12-30;25,45;25,45;24,961;25,435;39.194;986.294
2011-12-29;24,81;25,10;24,65;25,04;36.176;900.708
2011-12-28;25,515;25,62;24,62;24,62;78.587;1.975.501
2011-12-27;25,725;25,725;25,25;25,495;21.180;538.737
2011-12-23;25,48;25,615;25,30;25,34;49.864;1.269.479
2011-12-22;24,64;25,28;24,515;25,28;39.857;995.838
2011-12-21;24,71;25,04;24,07;24,31;48.900;1.199.935
2011-12-20;23,99;24,50;23,88;24,50;45.440;1.101.799
2011-12-19;24,18;24,42;23,905;23,945;58.752;1.416.951
2011-12-16;24,40;24,40;23,92;23,95;379.963;9.114.250
2011-12-15;24,22;24,545;24,10;24,175;68.797;1.669.491
2011-12-14;24,60;24,675;23,90;24,00;94.988;2.294.604
2011-12-13;24,98;25,135;24,455;24,67;123.336;3.052.709
2011-12-12;26,00;26,075;24,80;24,99;169.576;4.276.239
2011-12-09;25,30;26,03;24,95;26,03;139.642;3.546.230
2011-12-08;25,52;25,775;24,785;25,125;136.095;3.429.616
2011-12-07;25,8078;26,5191;25,3469;25,6575;194.956;5.078.348
2011-12-06;24,9261;25,7677;24,2649;25,3319;354.801;8.866.986
2011-12-05;27,551;27,9517;27,1252;27,2605;75.712;2.086.813
2011-12-02;27,5811;27,8516;26,9048;27,1152;51.279;1.404.338
2011-12-01;27,6011;27,6011;26,7846;27,3005;125.105;3.399.839
2011-11-30;26,4389;27,7514;25,928;27,6312;108.150;2.936.310
2011-11-29;26,4389;26,5942;25,8829;26,4339;66.603;1.753.095
2011-11-28;25,5473;26,5692;25,4972;26,3287;68.388;1.788.663
2011-11-25;24,866;25,3069;24,315;24,9812;49.908;1.234.479
2011-11-24;25,397;25,5824;24,5955;24,6106;73.003;1.830.316
2011-11-23;25,0564;25,6926;24,8811;24,8811;75.583;1.908.023
2011-11-22;25,3119;25,7477;25,0965;25,407;72.825;1.850.263
2011-11-21;26,2686;26,2686;25,0965;25,0965;88.853;2.264.274
2011-11-18;26,1935;26,8297;25,8979;26,2787;43.312;1.138.469
2011-11-17;26,3488;26,6894;25,8779;26,2887;59.676;1.575.327
2011-11-16;26,449;27,1653;26,0983;26,5291;39.023;1.032.943
2011-11-15;26,6093;26,99;26,0933;26,444;71.673;1.901.145
2011-11-14;27,9017;27,9267;26,6994;26,8998;63.027;1.710.963
2011-11-11;26,5842;27,8616;26,1885;27,6011;50.094;1.367.786
2011-11-10;25,7376;26,7495;25,1466;26,479;53.316;1.393.366
2011-11-09;26,6644;26,7345;25,377;25,6725;51.570;1.333.452
2011-11-08;26,6594;27,2154;26,1785;26,1785;68.943;1.837.971
2011-11-07;26,0883;27,2504;25,5473;26,6894;62.461;1.639.568
2011-11-04;27,7414;27,7414;26,1384;26,3588;64.602;1.735.700
2011-11-03;25,4972;27,6312;25,2017;27,5911;79.971;2.136.207
2011-11-02;25,7978;25,948;25,0664;25,8879;124.428;3.157.088
2011-11-01;26,5492;26,6493;25,2167;25,392;73.345;1.906.532
2011-10-31;27,7464;27,8215;27,1653;27,2004;98.183;2.701.126
2011-10-28;29,2441;29,5998;27,5159;27,7514;143.241;4.088.467
2011-10-27;28,6731;29,3994;28,3024;29,2492;79.381;2.298.266
2011-10-26;27,7664;28,3876;27,4057;27,7113;45.416;1.261.986
2011-10-25;27,6812;28,3976;27,2304;27,4709;102.520;2.858.951
2011-10-24;27,8265;28,1271;27,3106;27,9517;84.683;2.357.542
2011-10-21;25,8779;27,3907;25,8779;27,3807;62.989;1.675.151
2011-10-20;26,9248;27,1603;25,6575;25,6575;97.653;2.558.631
2011-10-19;26,6744;27,6863;26,6594;27,2855;44.649;1.215.694
2011-10-18;26,6493;26,6493;25,8579;26,4189;40.707;1.069.173
2011-10-17;27,8015;28,1271;26,6543;26,7946;63.981;1.748.101
2011-10-14;27,7363;27,8065;27,3957;27,6412;38.813;1.071.333
2011-10-13;28,2523;28,7031;27,4608;27,6011;52.983;1.480.387
2011-10-12;27,4508;28,6621;27,1352;28,653;109.278;3.070.852
2011-10-11;28,1571;28,1621;27,561;27,7213;75.406;2.097.239
2011-10-10;27,4959;28,1972;27,4959;28,1521;78.116;2.180.763
2011-10-07;27,0501;27,8215;27,0501;27,5009;58.505;1.600.374
2011-10-06;26,6894;27,541;26,6043;27,0501;124.983;3.386.733
2011-10-05;25,7026;26,5492;25,4671;26,449;63.048;1.646.029
2011-10-04;25,407;25,407;24,6156;25,1766;50.813;1.272.384
2011-10-03;25,5473;25,948;24,8911;25,5223;64.099;1.636.705
2011-09-30;26,6093;26,7495;25,402;26,0482;77.159;2.000.692
2011-09-29;25,8178;26,5291;25,377;26,4991;67.752;1.765.796
2011-09-28;25,4872;26,1284;25,1265;25,8178;103.426;2.655.217
2011-09-27;24,5254;25,8228;24,4453;25,7226;106.510;2.686.304
2011-09-26;22,4415;24,1096;22,3814;24,0445;62.896;1.473.533
2011-09-23;22,3263;22,8523;21,7603;22,677;70.869;1.577.620
2011-09-22;22,5417;22,5618;22,0358;22,3414;60.027;1.338.347
2011-09-21;23,8842;24,1096;23,1178;23,1178;57.718;1.349.683
2011-09-20;23,4334;24,3601;23,1779;24,1447;81.948;1.968.717
2011-09-19;23,5686;23,788;22,6569;23,3082;89.221;2.064.895
2011-09-16;23,5436;24,1948;23,5286;24,0295;207.073;4.945.113
2011-09-15;22,1911;23,4634;22,0859;23,2931;146.294;3.374.954
2011-09-14;20,6582;22,146;20,6582;22,0608;65.200;1.411.089
2011-09-13;20,7835;21,1992;20,0371;20,9638;114.694;2.374.569
2011-09-12;20,9388;20,9388;19,9569;20,4378;172.347;3.515.892
2011-09-09;22,2412;22,2412;20,9438;21,1391;136.933;2.946.076
2011-09-08;21,7903;22,2913;21,59;22,1911;191.727;4.214.600
2011-09-07;21,9807;21,9807;21,1942;21,5399;94.625;2.031.482
2011-09-06;21,2443;21,8004;20,8586;21,059;140.787;2.991.173
2011-09-05;22,0659;22,0809;21,2894;21,3395;135.247;2.930.241
2011-09-02;22,9425;22,9425;22,171;22,4165;98.763;2.220.482
2011-09-01;23,5436;23,7389;22,9825;23,1979;100.276;2.333.437
2011-08-31;23,4434;23,764;22,9725;23,5787;135.799;3.178.579
2011-08-30;23,7941;23,9594;22,8373;23,1779;131.873;3.069.945
2011-08-29;22,7772;23,759;22,7521;23,6237;105.806;2.479.504
2011-08-26;23,0026;23,0026;21,9907;22,3564;91.665;2.044.523
2011-08-25;23,9944;24,0044;22,3614;22,7621;142.168;3.293.283
2011-08-24;23,1979;23,789;23,1579;23,5486;148.447;3.489.466
2011-08-23;23,3432;23,6388;22,9825;23,208;74.843;1.738.841
2011-08-22;22,712;23,5035;22,3764;22,8874;70.054;1.614.336
2011-08-19;23,0427;23,2931;21,9807;22,7421;112.998;2.555.105
2011-08-18;24,2749;24,3651;22,5818;22,9174;224.349;5.237.070
2011-08-17;24,295;24,9963;24,1998;24,6657;69.422;1.703.781
2011-08-16;25,5874;25,6775;24,5705;24,6857;113.736;2.837.022
2011-08-15;25,7276;25,9771;25,3018;25,4471;105.066;2.686.842
2011-08-12;23,9443;25,3269;23,2831;25,3069;162.763;3.987.172
2011-08-11;24,5454;24,5454;22,4666;23,8091;227.482;5.329.184
2011-08-10;25,8479;25,8479;23,4284;23,4985;291.406;7.215.702
2011-08-09;26,8497;26,8497;24,4453;25,6475;371.228;9.469.670
2011-08-08;28,3825;28,8885;26,9799;26,9799;235.349;6.592.237
2011-08-05;28,8033;29,1039;28,1421;28,643;379.040;10.894.711
2011-08-04;31,7688;31,9341;30,0957;30,1909;119.451;3.709.889
2011-08-03;32,0844;32,4952;31,2629;31,3931;210.062;6.735.410
2011-08-02;32,5603;32,976;32,2948;32,3599;168.319;5.497.959
2011-08-01;34,3636;34,3636;32,6354;32,6354;154.514;5.120.317
2011-07-29;34,0631;34,0631;33,2365;33,5722;99.715;3.347.589
2011-07-28;34,2835;34,5991;34,1532;34,3736;56.829;1.952.108
2011-07-27;35,3154;35,4807;34,2985;34,4237;66.196;2.290.301
2011-07-26;35,4356;35,5658;35,0699;35,2853;40.165;1.419.910
2011-07-25;35,0649;35,6209;34,9697;35,1751;55.050;1.945.838
2011-07-22;35,3154;35,4657;35,1401;35,4106;42.558;1.502.111
2011-07-21;34,3686;35,3054;34,1582;35,1451;86.294;3.009.302
2011-07-20;33,8627;34,5139;33,4018;34,5089;82.253;2.807.121
2011-07-19;32,8608;33,8126;32,8608;33,6022;108.895;3.647.979
2011-07-18;33,5621;33,5621;32,8859;33,0812;102.254;3.390.478
2011-07-15;33,7124;33,7124;33,0712;33,3117;140.278;4.681.212
2011-07-14;33,4169;33,9779;32,8308;33,6773;104.315;3.487.466
2011-07-13;32,8608;33,5371;32,6605;33,5371;104.179;3.454.913
2011-07-12;32,9009;33,2065;32,1245;33,0662;132.846;4.357.744
2011-07-11;34,2133;34,4087;33,477;33,5972;77.971;2.646.724
2011-07-08;35,5658;35,5658;34,0731;34,1482;116.089;3.999.453
2011-07-07;35,5658;35,5658;34,9848;35,5208;80.252;2.835.015
2011-07-06;35,9465;35,9465;35,0248;35,13;75.334;2.656.712
2011-07-05;36,0668;36,212;35,8363;35,8363;48.226;1.728.228
2011-07-04;36,0668;36,3964;35,9866;36,1419;38.742;1.400.215
2011-07-01;35,4907;35,9265;35,1701;35,666;75.215;2.682.638
2011-06-30;34,4037;35,2603;34,4037;35,2603;190.642;6.722.104
2011-06-29;34,2133;34,9146;34,2133;34,6441;85.063;2.946.942
2011-06-28;34,0731;34,3035;33,7124;34,1332;75.993;2.593.885
2011-06-27;34,3987;34,4337;33,9829;34,003;130.836;4.448.821
2011-06-24;35,0148;35,0148;34,0831;34,1833;132.734;4.537.277
2011-06-23;35,5208;35,5208;34,4187;34,5189;45.223;1.561.053
2011-06-22;35,0649;35,7612;35,0649;35,4707;128.115;4.544.338
2011-06-21;34,4337;35,2302;34,4337;35,1801;89.232;3.139.211
2011-06-20;34,9748;34,9748;34,3536;34,4087;70.014;2.409.096
2011-06-17;34,4638;35,3204;34,3436;35,11;162.178;5.694.076
2011-06-16;35,1651;35,3154;34,3436;34,3436;283.947;9.751.768
2011-06-15;36,0668;36,202;35,0649;35,0649;95.950;3.364.480
2011-06-14;36,2571;36,4475;36,0267;36,1319;51.919;1.875.921
2011-06-13;35,9666;35,9866;35,6159;35,7362;17.298;618.161
2011-06-10;36,5677;36,6178;35,626;35,626;61.505;2.191.172
2011-06-09;36,192;36,8031;36,192;36,4575;741;27.001
2011-06-08;36,708;36,9684;36,3022;36,3022;86.911;3.155.054
2011-06-07;35,4957;36,6078;35,4957;36,3824;86.883;3.161.003
2011-06-06;35,9766;36,1369;35,3655;35,4957;125.415;4.451.709
2011-06-03;37,1488;37,3191;35,666;36,172;109.075;3.945.446
2011-06-02;37,6597;37,8451;37,1388;37,1388;28.867;1.072.101
2011-06-01;37,8401;38,5113;37,7248;37,8501;99.755;3.775.733
2011-05-31;38,0705;38,3009;37,795;38,2208;105.143;4.018.645
2011-05-30;38,0705;38,1336;37,5796;37,82;45.869;1.734.764
2011-05-27;39,4731;39,4731;38,5864;38,5864;72.676;2.804.316
2011-05-26;39,0222;39,3729;38,7517;39,0172;130.675;5.098.563
2011-05-25;38,5614;39,2427;38,5113;38,8419;66.810;2.595.031
2011-05-24;38,0705;38,5414;38,0705;38,2809;37.091;1.419.884
2011-05-23;38,9722;38,9722;37,9703;38,1206;62.892;2.397.492
2011-05-20;39,3829;39,9289;38,912;38,9671;51.866;2.021.062
2011-05-19;39,4731;39,8087;39,3328;39,5933;60.800;2.407.282
2011-05-18;39,5332;39,7235;39,2226;39,433;57.516;2.268.041
2011-05-17;39,7386;40,0742;39,2477;39,2477;67.148;2.635.420
2011-05-16;40,4148;40,4349;39,5382;39,8237;56.528;2.251.162
2011-05-13;40,4749;40,6202;40,1994;40,4349;76.562;3.095.774
2011-05-12;40,7104;40,8256;40,1293;40,2195;91.101;3.664.034
2011-05-11;40,5952;41,026;40,4248;40,5851;158.450;6.430.719
2011-05-10;40,1243;40,8957;40,1243;40,5901;71.912;2.918.903
2011-05-09;40,3747;40,5551;39,8788;40,1243;87.946;3.528.765
2011-05-06;40,8055;40,8857;40,3247;40,8055;58.785;2.398.753
2011-05-05;40,5551;40,9057;40,3497;40,4198;55.153;2.229.263
2011-05-04;41,4568;41,5269;40,6102;40,6252;108.171;4.394.484
2011-05-03;41,076;41,5068;40,9909;41,041;95.179;3.906.259
2011-05-02;41,3265;41,7072;41,076;41,1011;111.158;4.568.708
2011-04-29;41,2914;41,567;41,073;41,1612;79.339;3.265.682
2011-04-28;41,026;41,3766;41,026;41,3215;157.428;6.505.161
2011-04-27;40,6302;41,3265;40,6302;41,0159;73.903;3.031.198
2011-04-26;41,2664;41,3265;41,0059;41,1161;71.938;2.957.794
2011-04-21;40,4749;41,3315;40,4699;40,9508;157.979;6.469.368
2011-04-20;43,5005;44,0816;43,3553;43,5807;104.683;4.562.150
2011-04-19;43,9614;43,9614;42,9796;43,1749;136.528;5.894.577
2011-04-18;45,0734;45,0734;43,5406;43,5456;156.634;6.820.745
2011-04-15;45,0835;45,0985;44,5375;44,5625;104.335;4.649.450
2011-04-14;45,5343;45,5343;44,7228;45,1336;70.619;3.187.287
2011-04-13;45,4842;45,5343;45,0334;45,4241;69.667;3.164.551
2011-04-12;45,4842;45,5143;44,7428;44,7428;68.396;3.060.237
2011-04-11;45,1837;45,6996;45,0284;45,5443;71.961;3.277.393
2011-04-08;44,8831;45,5343;44,7829;45,1386;93.386;4.215.301
2011-04-07;44,833;45,2738;44,4824;44,6727;70.759;3.160.985
2011-04-06;44,5825;44,7529;43,9714;44,4423;67.146;2.984.142
2011-04-05;44,0816;44,5174;43,9313;44,2569;65.379;2.893.462
2011-04-04;43,7911;44,0716;43,5306;43,9063;60.471;2.655.050
2011-04-01;43,0798;43,6909;42,8042;43,6909;77.728;3.395.998
2011-03-31;43,2901;43,4504;42,8543;42,9295;51.729;2.220.701
2011-03-30;42,5788;43,2701;42,5788;43,1549;65.822;2.840.538
2011-03-29;42,9195;42,9195;42,0779;42,4987;30.519;1.297.034
2011-03-28;42,5788;43,0798;42,3284;42,6189;48.020;2.046.557
2011-03-25;42,0979;42,7291;42,0979;42,659;78.901;3.365.821
2011-03-24;42,0779;42,5337;41,6371;41,9777;97.673;4.100.083
2011-03-23;41,8274;42,2081;41,3716;41,9727;109.021;4.575.898
2011-03-22;42,2031;42,694;41,8174;41,9777;125.218;5.256.355
2011-03-21;42,0579;42,3785;41,6271;41,8725;134.581;5.635.261
2011-03-18;42,0679;42,2933;41,3516;41,4267;905.387;37.507.177
2011-03-17;41,076;42,143;40,7304;41,8475;265.909;11.127.612
2011-03-16;40,8256;42,0779;40,7354;40,7504;295.468;12.040.451
2011-03-15;40,2846;41,9427;39,5332;40,8256;630.788;25.752.289
2011-03-14;44,3321;44,9332;42,4085;42,8293;684.269;29.306.750
2011-03-11;45,8549;46,5862;45,6846;46,0753;81.785;3.768.283
2011-03-10;46,2857;46,2857;45,7447;45,7447;111.555;5.103.053
2011-03-09;46,2356;46,2657;45,7998;46,1454;147.325;6.798.364
2011-03-08;45,6846;46,0903;45,2888;45,905;115.991;5.324.559
2011-03-07;45,8849;46,3057;45,6104;45,7547;99.834;4.567.868
2011-03-04;46,987;46,987;45,6946;45,905;86.849;3.986.798
2011-03-03;46,5862;47,017;46,2256;46,7766;148.206;6.932.578
2011-03-02;45,935;46,6363;45,394;46,6363;275.804;12.862.510
2011-03-01;46,5862;46,7516;45,6495;45,92;168.840;7.753.128
2011-02-28;47,4879;47,4879;46,5963;46,6864;211.265;9.863.216
2011-02-25;48,089;48,1191;47,4679;47,5881;102.739;4.889.175
2011-02-24;48,3896;48,4347;47,0872;47,9588;298.621;14.321.507
2011-02-23;50,233;50,7239;49,8924;50,2831;71.029;3.571.571
